wall_time,ros_time
142.766957,21.880000000
142.774036,21.881000000
142.781819,21.882000000
142.795962,21.883000000
142.809553,21.884000000
142.810537,21.885000000
142.821391,21.886000000
142.834212,21.887000000
142.844516,21.888000000
142.872111,21.889000000
142.896685,21.890000000
142.900675,21.891000000
142.904619,21.892000000
142.915347,21.893000000
142.919697,21.894000000
142.924295,21.895000000
142.947659,21.896000000
142.956436,21.897000000
142.958629,21.898000000
142.973116,21.899000000
142.978830,21.900000000
142.990306,21.901000000
143.012506,21.902000000
143.021960,21.903000000
143.023571,21.904000000
143.038148,21.905000000
143.043279,21.906000000
143.048869,21.907000000
143.053728,21.908000000
143.069627,21.909000000
143.090565,21.910000000
143.112211,21.911000000
143.117905,21.912000000
143.125936,21.913000000
143.134564,21.914000000
143.172029,21.915000000
143.173080,21.916000000
143.185860,21.917000000
143.186802,21.918000000
143.215543,21.919000000
143.220677,21.920000000
143.225085,21.921000000
143.243947,21.922000000
143.244017,21.923000000
143.244483,21.924000000
143.251311,21.925000000
143.251375,21.926000000
143.258170,21.927000000
143.270930,21.928000000
143.285210,21.929000000
143.292019,21.930000000
143.314719,21.931000000
143.326294,21.932000000
143.335537,21.933000000
143.347046,21.934000000
143.354720,21.935000000
143.383677,21.936000000
143.391732,21.937000000
143.403671,21.938000000
143.427410,21.939000000
143.436747,21.940000000
143.444282,21.941000000
143.455488,21.942000000
143.462446,21.943000000
143.468371,21.944000000
143.482424,21.945000000
143.487294,21.946000000
143.496854,21.947000000
143.510510,21.948000000
143.510857,21.949000000
143.518642,21.950000000
143.532330,21.951000000
143.549411,21.952000000
143.558644,21.953000000
143.583392,21.954000000
143.592015,21.955000000
143.608627,21.956000000
143.613248,21.957000000
143.618623,21.958000000
143.627506,21.959000000
143.660033,21.960000000
143.667604,21.961000000
143.686507,21.962000000
143.696397,21.963000000
143.701138,21.964000000
143.728950,21.965000000
143.741030,21.966000000
143.748746,21.967000000
143.756456,21.968000000
143.774847,21.969000000
143.782191,21.970000000
143.788800,21.971000000
143.797403,21.972000000
143.799018,21.973000000
143.805659,21.974000000
143.812605,21.975000000
143.812673,21.976000000
143.812715,21.977000000
143.816554,21.978000000
143.816982,21.979000000
143.827043,21.980000000
143.827109,21.981000000
143.827153,21.982000000
143.831960,21.983000000
143.832592,21.984000000
143.834372,21.985000000
143.840885,21.986000000
143.840952,21.987000000
143.841931,21.988000000
143.842277,21.989000000
143.847531,21.990000000
143.848910,21.991000000
143.854327,21.992000000
143.856526,21.993000000
143.862615,21.994000000
143.862676,21.995000000
143.862719,21.996000000
143.864805,21.997000000
143.870188,21.998000000
143.873574,21.999000000
143.873650,22.000000000
143.878427,22.001000000
143.878967,22.002000000
143.879331,22.003000000
143.897578,22.004000000
143.897636,22.005000000
143.903666,22.006000000
143.904137,22.007000000
143.906752,22.008000000
143.919548,22.009000000
143.922815,22.010000000
143.930820,22.011000000
143.950600,22.012000000
143.955356,22.013000000
143.963037,22.014000000
143.964804,22.015000000
143.968352,22.016000000
143.969179,22.017000000
143.995170,22.018000000
143.995611,22.019000000
144.011930,22.020000000
144.012006,22.021000000
144.014330,22.022000000
144.014677,22.023000000
144.018446,22.024000000
144.026109,22.025000000
144.026497,22.026000000
144.032578,22.027000000
144.040345,22.028000000
144.040746,22.029000000
144.057560,22.030000000
144.057997,22.031000000
144.068435,22.032000000
144.068868,22.033000000
144.089507,22.034000000
144.089972,22.035000000
144.100727,22.036000000
144.101150,22.037000000
144.106558,22.038000000
144.106991,22.039000000
144.119948,22.040000000
144.120008,22.041000000
144.120049,22.042000000
144.130525,22.043000000
144.130582,22.044000000
144.130978,22.045000000
144.150336,22.046000000
144.151083,22.047000000
144.154391,22.048000000
144.178869,22.049000000
144.189152,22.050000000
144.205723,22.051000000
144.220314,22.052000000
144.228362,22.053000000
144.255135,22.054000000
144.275395,22.055000000
144.289022,22.056000000
144.301818,22.057000000
144.321579,22.058000000
144.334533,22.059000000
144.339122,22.060000000
144.353490,22.061000000
144.353550,22.062000000
144.354111,22.063000000
144.371551,22.064000000
144.376147,22.065000000
144.389075,22.066000000
144.389541,22.067000000
144.412491,22.068000000
144.415819,22.069000000
144.425381,22.070000000
144.426074,22.071000000
144.442959,22.072000000
144.454184,22.073000000
144.454249,22.074000000
144.455547,22.075000000
144.487055,22.076000000
144.487556,22.077000000
144.493350,22.078000000
144.509846,22.079000000
144.512000,22.080000000
144.519233,22.081000000
144.543092,22.082000000
144.556196,22.083000000
144.566346,22.084000000
144.584526,22.085000000
144.593607,22.086000000
144.602150,22.087000000
144.621306,22.088000000
144.628667,22.089000000
144.637072,22.090000000
144.647493,22.091000000
144.672469,22.092000000
144.686191,22.093000000
144.686762,22.094000000
144.694930,22.095000000
144.705527,22.096000000
144.723518,22.097000000
144.723603,22.098000000
144.746343,22.099000000
144.753368,22.100000000
144.763264,22.101000000
144.780986,22.102000000
144.788110,22.103000000
144.796408,22.104000000
144.821923,22.105000000
144.832594,22.106000000
144.833262,22.107000000
144.856206,22.108000000
144.866610,22.109000000
144.887161,22.110000000
144.896122,22.111000000
144.908054,22.112000000
144.912444,22.113000000
144.921962,22.114000000
144.931097,22.115000000
144.941250,22.116000000
144.949415,22.117000000
144.958993,22.118000000
144.967895,22.119000000
144.977476,22.120000000
144.987029,22.121000000
144.996028,22.122000000
145.005579,22.123000000
145.016399,22.124000000
145.025948,22.125000000
145.048609,22.126000000
145.053298,22.127000000
145.093317,22.128000000
145.105378,22.129000000
145.113924,22.130000000
145.152616,22.131000000
145.162536,22.132000000
145.170885,22.133000000
145.178104,22.134000000
145.197756,22.135000000
145.216885,22.136000000
145.225417,22.137000000
145.254873,22.138000000
145.257597,22.139000000
145.270516,22.140000000
145.274182,22.141000000
145.282403,22.142000000
145.291187,22.143000000
145.298178,22.144000000
145.306680,22.145000000
145.315777,22.146000000
145.321128,22.147000000
145.328065,22.148000000
145.335999,22.149000000
145.342862,22.150000000
145.350309,22.151000000
145.360516,22.152000000
145.362898,22.153000000
145.366682,22.154000000
145.373206,22.155000000
145.385642,22.156000000
145.393746,22.157000000
145.397076,22.158000000
145.402401,22.159000000
145.407545,22.160000000
145.415167,22.161000000
145.445843,22.162000000
145.458695,22.163000000
145.468264,22.164000000
145.504242,22.165000000
145.511439,22.166000000
145.529584,22.167000000
145.536092,22.168000000
145.544500,22.169000000
145.560683,22.170000000
145.564539,22.171000000
145.582807,22.172000000
145.587892,22.173000000
145.591280,22.174000000
145.619098,22.175000000
145.629894,22.176000000
145.632235,22.177000000
145.642359,22.178000000
145.650619,22.179000000
145.659818,22.180000000
145.673149,22.181000000
145.676909,22.182000000
145.685733,22.183000000
145.693686,22.184000000
145.700539,22.185000000
145.707363,22.186000000
145.718182,22.187000000
145.730359,22.188000000
145.740939,22.189000000
145.749591,22.190000000
145.760128,22.191000000
145.765235,22.192000000
145.767516,22.193000000
145.772911,22.194000000
145.791116,22.195000000
145.796634,22.196000000
145.814519,22.197000000
145.831987,22.198000000
145.836874,22.199000000
145.840994,22.200000000
145.845576,22.201000000
145.851124,22.202000000
145.892569,22.203000000
145.900946,22.204000000
145.907135,22.205000000
145.911502,22.206000000
145.932328,22.207000000
145.935047,22.208000000
145.951296,22.209000000
145.961477,22.210000000
145.964140,22.211000000
145.982756,22.212000000
146.000395,22.213000000
146.007256,22.214000000
146.016388,22.215000000
146.021659,22.216000000
146.028963,22.217000000
146.036999,22.218000000
146.045405,22.219000000
146.051254,22.220000000
146.056997,22.221000000
146.075033,22.222000000
146.083929,22.223000000
146.089950,22.224000000
146.101036,22.225000000
146.105220,22.226000000
146.110585,22.227000000
146.116661,22.228000000
146.124577,22.229000000
146.131541,22.230000000
146.133979,22.231000000
146.144206,22.232000000
146.154700,22.233000000
146.157288,22.234000000
146.160351,22.235000000
146.162638,22.236000000
146.164878,22.237000000
146.167250,22.238000000
146.172096,22.239000000
146.182475,22.240000000
146.185150,22.241000000
146.204464,22.242000000
146.213275,22.243000000
146.218923,22.244000000
146.238232,22.245000000
146.251366,22.246000000
146.273324,22.247000000
146.299225,22.248000000
146.318263,22.249000000
146.329705,22.250000000
146.342148,22.251000000
146.357020,22.252000000
146.365196,22.253000000
146.379259,22.254000000
146.389005,22.255000000
146.402096,22.256000000
146.412255,22.257000000
146.420497,22.258000000
146.431106,22.259000000
146.440943,22.260000000
146.447001,22.261000000
146.474563,22.262000000
146.484493,22.263000000
146.506580,22.264000000
146.517789,22.265000000
146.533241,22.266000000
146.540586,22.267000000
146.548332,22.268000000
146.552359,22.269000000
146.577514,22.270000000
146.587983,22.271000000
146.591915,22.272000000
146.608040,22.273000000
146.617647,22.274000000
146.623994,22.275000000
146.670829,22.276000000
146.687249,22.277000000
146.708711,22.278000000
146.725070,22.279000000
146.750694,22.280000000
146.762852,22.281000000
146.770632,22.282000000
146.778485,22.283000000
146.789791,22.284000000
146.804782,22.285000000
146.812781,22.286000000
146.820921,22.287000000
146.827628,22.288000000
146.834152,22.289000000
146.848539,22.290000000
146.857146,22.291000000
146.879029,22.292000000
146.884918,22.293000000
146.889484,22.294000000
146.892133,22.295000000
146.896500,22.296000000
146.900497,22.297000000
146.907714,22.298000000
146.922139,22.299000000
146.924691,22.300000000
146.945238,22.301000000
146.961178,22.302000000
146.969822,22.303000000
146.982058,22.304000000
146.984389,22.305000000
146.989123,22.306000000
147.011431,22.307000000
147.019436,22.308000000
147.030096,22.309000000
147.036226,22.310000000
147.045867,22.311000000
147.050402,22.312000000
147.059803,22.313000000
147.064691,22.314000000
147.073663,22.315000000
147.079758,22.316000000
147.083605,22.317000000
147.107327,22.318000000
147.119143,22.319000000
147.126014,22.320000000
147.128523,22.321000000
147.133769,22.322000000
147.136692,22.323000000
147.139099,22.324000000
147.146752,22.325000000
147.149452,22.326000000
147.157199,22.327000000
147.162987,22.328000000
147.167568,22.329000000
147.169957,22.330000000
147.185000,22.331000000
147.190501,22.332000000
147.194193,22.333000000
147.199033,22.334000000
147.206767,22.335000000
147.220763,22.336000000
147.223935,22.337000000
147.229992,22.338000000
147.232280,22.339000000
147.240079,22.340000000
147.244229,22.341000000
147.247931,22.342000000
147.252636,22.343000000
147.257874,22.344000000
147.271158,22.345000000
147.283983,22.346000000
147.287349,22.347000000
147.303674,22.348000000
147.307548,22.349000000
147.314329,22.350000000
147.319655,22.351000000
147.325393,22.352000000
147.330038,22.353000000
147.334964,22.354000000
147.353519,22.355000000
147.358193,22.356000000
147.363226,22.357000000
147.371850,22.358000000
147.387065,22.359000000
147.392975,22.360000000
147.397351,22.361000000
147.403684,22.362000000
147.410302,22.363000000
147.417855,22.364000000
147.424397,22.365000000
147.431755,22.366000000
147.438401,22.367000000
147.444683,22.368000000
147.451680,22.369000000
147.460007,22.370000000
147.467669,22.371000000
147.470243,22.372000000
147.477799,22.373000000
147.483730,22.374000000
147.490446,22.375000000
147.495449,22.376000000
147.499662,22.377000000
147.504702,22.378000000
147.510690,22.379000000
147.515363,22.380000000
147.519069,22.381000000
147.524072,22.382000000
147.526644,22.383000000
147.531056,22.384000000
147.547257,22.385000000
147.555341,22.386000000
147.562983,22.387000000
147.568944,22.388000000
147.584392,22.389000000
147.598856,22.390000000
147.607819,22.391000000
147.623750,22.392000000
147.623818,22.393000000
147.631564,22.394000000
147.631667,22.395000000
147.631724,22.396000000
147.654417,22.397000000
147.666041,22.398000000
147.685540,22.399000000
147.689819,22.400000000
147.702683,22.401000000
147.714083,22.402000000
147.727167,22.403000000
147.738321,22.404000000
147.745154,22.405000000
147.755005,22.406000000
147.759369,22.407000000
147.776460,22.408000000
