wall_time,ros_time
211.346797,29.263000000
211.362489,29.264000000
211.362536,29.265000000
211.370802,29.266000000
211.382900,29.267000000
211.382985,29.268000000
211.402699,29.269000000
211.402745,29.270000000
211.407634,29.271000000
211.412378,29.272000000
211.423771,29.273000000
211.423815,29.274000000
211.437772,29.275000000
211.437817,29.276000000
211.450746,29.277000000
211.460791,29.278000000
211.460859,29.279000000
211.476775,29.280000000
211.477022,29.281000000
211.507575,29.282000000
211.520222,29.283000000
211.538036,29.284000000
211.543925,29.285000000
211.555232,29.286000000
211.576515,29.287000000
211.593843,29.288000000
211.612267,29.289000000
211.618201,29.290000000
211.618246,29.291000000
211.636893,29.292000000
211.650318,29.293000000
211.650375,29.294000000
211.661193,29.295000000
211.664330,29.296000000
211.676463,29.297000000
211.688505,29.298000000
211.703990,29.299000000
211.722101,29.300000000
211.729104,29.301000000
211.747180,29.302000000
211.749349,29.303000000
211.766316,29.304000000
211.768464,29.305000000
211.780450,29.306000000
211.794679,29.307000000
211.812200,29.308000000
211.820750,29.309000000
211.828130,29.310000000
211.861533,29.311000000
211.877536,29.312000000
211.887133,29.313000000
211.906973,29.314000000
211.911241,29.315000000
211.912978,29.316000000
211.924120,29.317000000
211.929748,29.318000000
211.934130,29.319000000
211.937627,29.320000000
211.964496,29.321000000
211.974999,29.322000000
211.989008,29.323000000
211.998374,29.324000000
212.020255,29.325000000
212.026347,29.326000000
212.035370,29.327000000
212.055195,29.328000000
212.064395,29.329000000
212.070768,29.330000000
212.078795,29.331000000
212.088130,29.332000000
212.100041,29.333000000
212.106609,29.334000000
212.119805,29.335000000
212.135233,29.336000000
212.145473,29.337000000
212.155905,29.338000000
212.165892,29.339000000
212.173677,29.340000000
212.176747,29.341000000
212.186864,29.342000000
212.196179,29.343000000
212.210279,29.344000000
212.216784,29.345000000
212.224572,29.346000000
212.238423,29.347000000
212.243905,29.348000000
212.269969,29.349000000
212.274391,29.350000000
212.274434,29.351000000
212.274799,29.352000000
212.283751,29.353000000
212.304057,29.354000000
212.323624,29.355000000
212.331957,29.356000000
212.343401,29.357000000
212.343479,29.358000000
212.351261,29.359000000
212.364254,29.360000000
212.379783,29.361000000
212.379829,29.362000000
212.402215,29.363000000
212.402262,29.364000000
212.411522,29.365000000
212.421801,29.366000000
212.444808,29.367000000
212.447149,29.368000000
212.468389,29.369000000
212.491703,29.370000000
212.494460,29.371000000
212.496938,29.372000000
212.516090,29.373000000
212.520234,29.374000000
212.541065,29.375000000
212.557588,29.376000000
212.557903,29.377000000
212.558033,29.378000000
212.561203,29.379000000
212.568635,29.380000000
212.568744,29.381000000
212.568793,29.382000000
212.575432,29.383000000
212.608117,29.384000000
212.608294,29.385000000
212.608365,29.386000000
212.608572,29.387000000
212.612860,29.388000000
212.612918,29.389000000
212.612959,29.390000000
212.612997,29.391000000
212.613894,29.392000000
212.613963,29.393000000
212.614025,29.394000000
212.614807,29.395000000
212.625908,29.396000000
212.626013,29.397000000
212.626083,29.398000000
212.626122,29.399000000
212.626158,29.400000000
212.626839,29.401000000
212.639223,29.402000000
212.639401,29.403000000
212.639448,29.404000000
212.639507,29.405000000
212.639688,29.406000000
212.639745,29.407000000
212.640385,29.408000000
212.646078,29.409000000
212.646165,29.410000000
212.646579,29.411000000
212.659278,29.412000000
212.659410,29.413000000
212.659457,29.414000000
212.659599,29.415000000
212.659655,29.416000000
212.660886,29.417000000
212.671708,29.418000000
212.672365,29.419000000
212.702009,29.420000000
212.708711,29.421000000
212.717909,29.422000000
212.731460,29.423000000
212.731904,29.424000000
212.745789,29.425000000
212.755693,29.426000000
212.771292,29.427000000
212.771721,29.428000000
212.781773,29.429000000
212.792895,29.430000000
212.792974,29.431000000
212.797075,29.432000000
212.806096,29.433000000
212.806475,29.434000000
212.822115,29.435000000
212.826562,29.436000000
212.847120,29.437000000
212.850888,29.438000000
212.850943,29.439000000
212.851495,29.440000000
212.851573,29.441000000
212.852362,29.442000000
212.857929,29.443000000
212.858034,29.444000000
212.858471,29.445000000
212.860531,29.446000000
212.867191,29.447000000
212.871733,29.448000000
212.871808,29.449000000
212.871892,29.450000000
212.873384,29.451000000
212.876379,29.452000000
212.879742,29.453000000
212.880469,29.454000000
212.899271,29.455000000
212.910379,29.456000000
212.910594,29.457000000
212.916189,29.458000000
212.925800,29.459000000
212.935231,29.460000000
212.935336,29.461000000
212.942048,29.462000000
212.947991,29.463000000
212.958656,29.464000000
212.958822,29.465000000
212.958873,29.466000000
212.974839,29.467000000
212.991538,29.468000000
212.992345,29.469000000
212.995925,29.470000000
213.009923,29.471000000
213.012612,29.472000000
213.016455,29.473000000
213.018781,29.474000000
213.024956,29.475000000
213.039079,29.476000000
213.041367,29.477000000
213.043490,29.478000000
213.045575,29.479000000
213.053507,29.480000000
213.055835,29.481000000
213.063542,29.482000000
213.065945,29.483000000
213.073319,29.484000000
213.075566,29.485000000
213.081443,29.486000000
213.091594,29.487000000
213.098638,29.488000000
213.101018,29.489000000
213.111022,29.490000000
213.121796,29.491000000
213.124098,29.492000000
213.131249,29.493000000
213.136729,29.494000000
213.146343,29.495000000
213.148487,29.496000000
213.164017,29.497000000
213.171742,29.498000000
213.181776,29.499000000
213.187607,29.500000000
213.192062,29.501000000
213.200773,29.502000000
213.204528,29.503000000
213.212687,29.504000000
213.215208,29.505000000
213.231209,29.506000000
213.233663,29.507000000
213.235905,29.508000000
213.240138,29.509000000
213.268220,29.510000000
213.277311,29.511000000
213.288844,29.512000000
213.312608,29.513000000
213.315032,29.514000000
213.336468,29.515000000
213.358652,29.516000000
213.373641,29.517000000
213.381607,29.518000000
213.407431,29.519000000
213.419428,29.520000000
213.421325,29.521000000
213.434886,29.522000000
213.444320,29.523000000
213.450414,29.524000000
213.481853,29.525000000
213.496956,29.526000000
213.512196,29.527000000
213.535279,29.528000000
213.543980,29.529000000
213.558190,29.530000000
213.565741,29.531000000
213.580200,29.532000000
213.591663,29.533000000
213.601170,29.534000000
213.606189,29.535000000
213.609834,29.536000000
213.619359,29.537000000
213.619455,29.538000000
213.637738,29.539000000
213.652999,29.540000000
213.653150,29.541000000
213.654587,29.542000000
213.675749,29.543000000
213.684593,29.544000000
213.700510,29.545000000
213.707632,29.546000000
213.717429,29.547000000
213.717587,29.548000000
213.740897,29.549000000
213.753410,29.550000000
213.753533,29.551000000
213.766180,29.552000000
213.789335,29.553000000
213.825368,29.554000000
213.838720,29.555000000
213.847295,29.556000000
213.862737,29.557000000
213.864284,29.558000000
213.895408,29.559000000
213.904764,29.560000000
213.921482,29.561000000
213.929621,29.562000000
213.942118,29.563000000
213.956440,29.564000000
213.962401,29.565000000
214.001542,29.566000000
214.011866,29.567000000
214.027333,29.568000000
214.051627,29.569000000
214.066991,29.570000000
214.072608,29.571000000
214.086093,29.572000000
214.092227,29.573000000
214.098920,29.574000000
214.128735,29.575000000
214.132609,29.576000000
214.145699,29.577000000
214.166556,29.578000000
214.171651,29.579000000
214.210000,29.580000000
214.251011,29.581000000
214.253344,29.582000000
214.276492,29.583000000
214.307500,29.584000000
214.309780,29.585000000
214.339697,29.586000000
214.342063,29.587000000
214.354436,29.588000000
214.366059,29.589000000
214.369007,29.590000000
214.391586,29.591000000
214.396423,29.592000000
214.401729,29.593000000
214.411403,29.594000000
214.439789,29.595000000
214.447609,29.596000000
214.459626,29.597000000
214.467727,29.598000000
214.474837,29.599000000
214.480702,29.600000000
214.507924,29.601000000
214.523603,29.602000000
214.566608,29.603000000
214.568923,29.604000000
214.583152,29.605000000
214.604331,29.606000000
214.606627,29.607000000
214.629532,29.608000000
214.637329,29.609000000
214.657610,29.610000000
214.678552,29.611000000
214.681194,29.612000000
214.695370,29.613000000
214.708608,29.614000000
214.731837,29.615000000
214.734111,29.616000000
214.740902,29.617000000
214.745761,29.618000000
214.753818,29.619000000
214.791646,29.620000000
214.793901,29.621000000
214.796065,29.622000000
214.813273,29.623000000
214.821003,29.624000000
214.823310,29.625000000
214.828877,29.626000000
214.853557,29.627000000
214.868457,29.628000000
214.878328,29.629000000
214.895621,29.630000000
214.895766,29.631000000
214.895814,29.632000000
214.931382,29.633000000
214.950510,29.634000000
214.950648,29.635000000
214.971098,29.636000000
214.971706,29.637000000
214.995308,29.638000000
214.997046,29.639000000
215.007334,29.640000000
215.019906,29.641000000
215.040817,29.642000000
215.051503,29.643000000
215.058623,29.644000000
215.098480,29.645000000
215.113933,29.646000000
215.124065,29.647000000
215.124201,29.648000000
215.128298,29.649000000
215.132287,29.650000000
215.135966,29.651000000
215.148889,29.652000000
215.150576,29.653000000
215.152231,29.654000000
215.177600,29.655000000
215.179457,29.656000000
215.190722,29.657000000
215.215708,29.658000000
215.226205,29.659000000
215.239501,29.660000000
215.252134,29.661000000
215.264130,29.662000000
215.277522,29.663000000
215.283187,29.664000000
215.292175,29.665000000
215.296113,29.666000000
215.313288,29.667000000
215.321895,29.668000000
215.329263,29.669000000
215.333955,29.670000000
215.357875,29.671000000
215.369893,29.672000000
215.375713,29.673000000
215.382622,29.674000000
215.390119,29.675000000
215.411880,29.676000000
215.421060,29.677000000
215.423501,29.678000000
215.440870,29.679000000
215.448686,29.680000000
215.482862,29.681000000
215.489506,29.682000000
215.498674,29.683000000
215.516024,29.684000000
215.521716,29.685000000
215.531514,29.686000000
215.536250,29.687000000
215.541639,29.688000000
215.557942,29.689000000
215.580859,29.690000000
215.582809,29.691000000
215.587421,29.692000000
215.594634,29.693000000
215.594790,29.694000000
215.612314,29.695000000
215.612432,29.696000000
215.612477,29.697000000
215.612566,29.698000000
215.612610,29.699000000
215.612647,29.700000000
215.612683,29.701000000
215.612718,29.702000000
215.614112,29.703000000
215.640937,29.704000000
215.644497,29.705000000
215.663450,29.706000000
215.691638,29.707000000
215.702904,29.708000000
215.713044,29.709000000
215.718467,29.710000000
215.722670,29.711000000
215.728625,29.712000000
215.735187,29.713000000
215.740758,29.714000000
215.750410,29.715000000
215.754733,29.716000000
215.762924,29.717000000
215.770090,29.718000000
215.772237,29.719000000
215.775057,29.720000000
215.799283,29.721000000
215.809317,29.722000000
215.814313,29.723000000
215.818870,29.724000000
215.829793,29.725000000
215.836106,29.726000000
215.849600,29.727000000
215.855567,29.728000000
215.862953,29.729000000
215.868578,29.730000000
215.875020,29.731000000
215.879202,29.732000000
215.897740,29.733000000
215.906495,29.734000000
215.921494,29.735000000
215.927812,29.736000000
215.931810,29.737000000
215.936383,29.738000000
215.942458,29.739000000
215.951616,29.740000000
215.960494,29.741000000
215.965880,29.742000000
215.977168,29.743000000
215.983989,29.744000000
215.987668,29.745000000
215.996751,29.746000000
216.001289,29.747000000
216.012449,29.748000000
216.020983,29.749000000
216.030109,29.750000000
216.051214,29.751000000
216.067101,29.752000000
216.091449,29.753000000
216.118463,29.754000000
216.133061,29.755000000
216.139416,29.756000000
216.142076,29.757000000
216.145617,29.758000000
216.150749,29.759000000
216.157366,29.760000000
216.161633,29.761000000
216.164119,29.762000000
216.166459,29.763000000
216.170551,29.764000000
216.175641,29.765000000
216.178054,29.766000000
216.206883,29.767000000
216.210901,29.768000000
216.213338,29.769000000
216.215613,29.770000000
216.217910,29.771000000
216.220209,29.772000000
216.222419,29.773000000
216.224732,29.774000000
216.227409,29.775000000
216.235540,29.776000000
216.237930,29.777000000
216.240786,29.778000000
216.243137,29.779000000
216.245622,29.780000000
216.250131,29.781000000
216.253162,29.782000000
216.276239,29.783000000
216.285490,29.784000000
216.289191,29.785000000
216.295282,29.786000000
216.301003,29.787000000
216.306523,29.788000000
216.314148,29.789000000
216.321509,29.790000000
216.326869,29.791000000
